#"+ BPC Scan stir_50nm_sp-r012.d "
#Point,X(Minutes),Y(Counts)
1552,25.865,1148
1553,25.882,1175
1554,25.899,1404
1555,25.915,1915
1556,25.932,1933
1557,25.949,1307
1558,25.965,1448
1559,25.982,1465
1560,25.999,1585
1561,26.015,1870
1562,26.032,1341
1563,26.048,1469
1564,26.065,2188
1565,26.082,1254
1566,26.098,1951
1567,26.115,1435
1568,26.132,1462
1569,26.148,1400
1570,26.165,1351
1571,26.181,1887
1572,26.198,1391
1573,26.215,1679
1574,26.231,1877
1575,26.248,1895
1576,26.265,1244
1577,26.281,1464
1578,26.298,1573
1579,26.315,1148
1580,26.331,1076
1581,26.348,1159
1582,26.364,1236
1583,26.381,1337
1584,26.398,1159
1585,26.414,944
1586,26.431,1160
1587,26.448,1306
1588,26.464,874
1589,26.481,994
1590,26.498,1025
1591,26.514,1025
1592,26.531,1045
1593,26.547,1025
1594,26.564,1052
1595,26.581,916
1596,26.597,769
1597,26.614,1052
1598,26.631,907
1599,26.647,1120
1600,26.664,791
1601,26.680,863
1602,26.697,821
1603,26.714,1044
1604,26.730,1105
1605,26.747,840
1606,26.764,961
1607,26.780,1226
1608,26.797,1002
1609,26.814,826
1610,26.830,833
1611,26.847,818
1612,26.863,953
1613,26.880,887
1614,26.897,926
1615,26.913,778
1616,26.930,890
1617,26.947,1420
1618,26.963,1313
1619,26.980,919
1620,26.997,1147
1621,27.013,1122
1622,27.030,856
1623,27.046,841
1624,27.063,920
1625,27.080,1092
1626,27.096,857
1627,27.113,1130
1628,27.130,948
1629,27.146,1035
1630,27.163,773
1631,27.179,770
1632,27.196,1150
1633,27.213,1108
1634,27.229,1311
1635,27.246,1243
1636,27.263,816
1637,27.279,754
1638,27.296,1203
1639,27.313,856
1640,27.329,962
1641,27.346,1270
1642,27.362,765
1643,27.379,1052
1644,27.396,807
1645,27.412,818
1646,27.429,751
1647,27.446,931
1648,27.462,1076
1649,27.479,682
1650,27.496,982
1651,27.512,1105
1652,27.529,869
1653,27.545,807
1654,27.562,1100
1655,27.579,744
1656,27.595,1095
1657,27.612,969
1658,27.629,766
1659,27.645,823
1660,27.662,1022
1661,27.679,822
1662,27.695,703
1663,27.712,1265
1664,27.728,998
1665,27.745,928
1666,27.762,1159
1667,27.778,873
1668,27.795,802
1669,27.812,956
1670,27.828,768
1671,27.845,1029
1672,27.862,870
1673,27.878,1174
1674,27.895,1008
1675,27.911,1321
1676,27.928,1206
1677,27.945,791
1678,27.961,860
1679,27.978,829
1680,27.995,1012
1681,28.011,1012
1682,28.028,772
1683,28.044,891
1684,28.061,1173
1685,28.078,966
1686,28.094,955
1687,28.111,809
1688,28.128,1064
1689,28.144,905
1690,28.161,792
1691,28.178,915
1692,28.194,746
1693,28.211,1199
1694,28.227,836
1695,28.244,1137
1696,28.261,1261
1697,28.277,883
1698,28.294,925
1699,28.311,785
1700,28.327,1008
1701,28.344,1535
1702,28.361,791
1703,28.377,991
1704,28.394,789
1705,28.410,1038
1706,28.427,999
1707,28.444,1383
1708,28.460,793
1709,28.477,1173
1710,28.494,1141
1711,28.510,1156
1712,28.527,979
1713,28.543,960
1714,28.560,1042
1715,28.577,912
1716,28.593,1450
1717,28.610,1175
1718,28.627,1052
1719,28.643,883
1720,28.660,879
1721,28.677,1016
1722,28.693,786
1723,28.710,1089
1724,28.726,795
1725,28.743,937
1726,28.760,1255
1727,28.776,965
1728,28.793,818
1729,28.810,602
1730,28.826,928
1731,28.843,755
1732,28.860,878
1733,28.876,1124
1734,28.893,828
1735,28.909,824
1736,28.926,1031
1737,28.943,885
1738,28.959,1063
1739,28.976,935
1740,28.993,842
1741,29.009,1194
1742,29.026,1011
1743,29.042,1020
1744,29.059,779
1745,29.076,887
1746,29.092,985
1747,29.109,964
1748,29.126,968
1749,29.142,858
1750,29.159,949
1751,29.176,1019
1752,29.192,1089
1753,29.209,706
1754,29.225,972
1755,29.242,980
1756,29.259,677
1757,29.275,752
1758,29.292,1025
1759,29.309,834
1760,29.325,1112
1761,29.342,778
1762,29.359,652
1763,29.375,899
1764,29.392,929
1765,29.408,807
1766,29.425,1085
1767,29.442,752
1768,29.458,790
1769,29.475,787
1770,29.492,807
1771,29.508,1042
1772,29.525,901
1773,29.541,756
1774,29.558,1164
1775,29.575,927
1776,29.591,708
1777,29.608,867
1778,29.625,989
1779,29.641,1078
1780,29.658,666
1781,29.675,814
1782,29.691,1001
1783,29.708,960
1784,29.724,1019
1785,29.741,814
1786,29.758,1078
1787,29.774,849
1788,29.791,849
1789,29.808,1020
1790,29.824,804
1791,29.841,821
1792,29.858,730
1793,29.874,1527
1794,29.891,958
1795,29.907,787
1796,29.924,931
1797,29.941,999
1798,29.957,1048
1799,29.974,890
1800,29.991,837
1801,30.007,801
1802,30.024,1026
1803,30.040,727
1804,30.057,690
1805,30.074,1158
1806,30.090,932
1807,30.107,813
1808,30.124,913
1809,30.140,1101
1810,30.157,985
1811,30.174,1020
1812,30.190,820
1813,30.207,715
1814,30.223,1081
1815,30.240,885
1816,30.257,626
1817,30.273,911
1818,30.290,897
1819,30.307,823
1820,30.323,765
1821,30.340,887
1822,30.357,847
1823,30.373,914
1824,30.390,747
1825,30.406,854
1826,30.423,999
1827,30.440,851
1828,30.456,921
1829,30.473,1067
1830,30.490,973
1831,30.506,919
1832,30.523,1145
1833,30.540,789
1834,30.556,791
1835,30.573,863
1836,30.589,662
1837,30.606,1271
1838,30.623,1009
1839,30.639,1067
1840,30.656,794
1841,30.673,818
1842,30.689,920
1843,30.706,715
1844,30.722,1101
1845,30.739,871
1846,30.756,1040
1847,30.772,841
1848,30.789,943
1849,30.806,911
1850,30.822,823
1851,30.839,789
1852,30.856,891
1853,30.872,1132
1854,30.889,798
1855,30.905,783
1856,30.922,813
1857,30.939,819
1858,30.955,901
1859,30.972,1174
1860,30.989,798
1861,31.005,744
1862,31.022,1011
1863,31.039,1016
1864,31.055,939
1865,31.072,845
1866,31.088,1121
1867,31.105,686
1868,31.122,913
1869,31.138,728
1870,31.155,705
1871,31.172,963
1872,31.188,899
1873,31.205,733
1874,31.221,878
1875,31.238,988
1876,31.255,834
1877,31.271,754
1878,31.288,772
1879,31.305,1195
1880,31.321,909
1881,31.338,831
1882,31.355,1098
1883,31.371,1198
1884,31.388,1031
1885,31.404,910
1886,31.421,954
1887,31.438,1148
1888,31.454,857
1889,31.471,733
1890,31.488,752
1891,31.504,797
1892,31.521,591
1893,31.538,776
1894,31.554,892
1895,31.571,1009
1896,31.587,765
1897,31.604,714
1898,31.621,747
1899,31.637,835
1900,31.654,1030
1901,31.671,759
1902,31.687,775
1903,31.704,765
1904,31.720,735
1905,31.737,765
1906,31.754,980
1907,31.770,1332
1908,31.787,691
1909,31.804,817
1910,31.820,872
1911,31.837,848
1912,31.854,821
1913,31.870,643
1914,31.887,817
1915,31.903,825
1916,31.920,908
1917,31.937,662
1918,31.953,795
1919,31.970,702
1920,31.987,787
1921,32.003,867
1922,32.020,963
1923,32.037,749
1924,32.053,810
1925,32.070,665
1926,32.086,741
1927,32.103,1061
1928,32.120,842
1929,32.136,807
1930,32.153,1051
1931,32.170,727
1932,32.186,1035
1933,32.203,849
1934,32.219,801
1935,32.236,1515
1936,32.253,740
1937,32.269,857
1938,32.286,633
1939,32.303,833
1940,32.319,803
1941,32.336,923
1942,32.353,859
1943,32.369,772
1944,32.386,754
1945,32.402,797
1946,32.419,828
1947,32.436,1081
1948,32.452,778
1949,32.469,867
1950,32.486,900
1951,32.502,1005
1952,32.519,813
1953,32.536,673
1954,32.552,947
1955,32.569,842
1956,32.585,1004
1957,32.602,836
1958,32.619,757
1959,32.635,1076
1960,32.652,914
1961,32.669,762
1962,32.685,959
1963,32.702,940
1964,32.718,1315
1965,32.735,764
1966,32.752,758
1967,32.768,742
1968,32.785,905
1969,32.802,954
1970,32.818,952
1971,32.835,930
1972,32.852,1030
1973,32.868,668
1974,32.885,797
1975,32.901,1240
1976,32.918,1008
1977,32.935,896
1978,32.951,1084
1979,32.968,771
1980,32.985,938
1981,33.001,884
1982,33.018,906
1983,33.035,782
1984,33.051,875
1985,33.068,784
1986,33.084,1070
1987,33.101,971
1988,33.118,798
1989,33.134,1048
1990,33.151,750
1991,33.168,717
1992,33.184,833
1993,33.201,847
1994,33.217,832
1995,33.234,897
1996,33.251,1165
1997,33.267,844
1998,33.284,1168
1999,33.301,1118
2000,33.317,961
2001,33.334,600
2002,33.351,745
2003,33.367,756
2004,33.384,1180
2005,33.400,974
2006,33.417,760
2007,33.434,829
2008,33.450,884
2009,33.467,771
2010,33.484,1162
2011,33.500,1000
2012,33.517,820
2013,33.534,915
2014,33.550,996
2015,33.567,761
2016,33.583,1036
2017,33.600,1227
2018,33.617,806
2019,33.633,756
2020,33.650,1290
2021,33.667,1146
2022,33.683,908
2023,33.700,774
2024,33.716,842
2025,33.733,699
2026,33.750,784
2027,33.766,818
2028,33.783,793
2029,33.800,916
2030,33.816,829
2031,33.833,1020
2032,33.850,667
2033,33.866,843
2034,33.883,771
2035,33.899,729
2036,33.916,911
2037,33.933,1236
2038,33.949,846
2039,33.966,1019
2040,33.983,1090
2041,33.999,871
2042,34.016,863
2043,34.033,767
2044,34.049,860
2045,34.066,813
2046,34.082,1005
2047,34.099,903
2048,34.116,946
2049,34.132,1285
2050,34.149,1198
2051,34.166,729
2052,34.182,821
2053,34.199,998
2054,34.215,800
2055,34.232,1134
2056,34.249,830
2057,34.265,967
2058,34.282,928
2059,34.299,934
2060,34.315,927
2061,34.332,778
2062,34.349,1044
2063,34.365,927
2064,34.382,1148
2065,34.398,829
2066,34.415,833
2067,34.432,871
2068,34.448,1024
2069,34.465,845
2070,34.482,920
2071,34.498,726
2072,34.515,892
2073,34.531,842
2074,34.548,869
2075,34.565,804
2076,34.581,892
2077,34.598,881
2078,34.615,875
2079,34.631,983
2080,34.648,1076
2081,34.665,937
2082,34.681,966
2083,34.698,986
2084,34.714,690
2085,34.731,927
2086,34.748,719
2087,34.764,735
2088,34.781,831
2089,34.798,743
2090,34.814,796
2091,34.831,767
2092,34.848,850
2093,34.864,796
2094,34.881,977
2095,34.897,793
2096,34.914,936
2097,34.931,858
2098,34.947,840
2099,34.964,694
2100,34.981,1232
2101,34.997,1045
2102,35.014,1016
2103,35.031,1180
2104,35.047,820
2105,35.064,824
2106,35.080,775
2107,35.097,918
2108,35.114,1107
2109,35.130,773
2110,35.147,752
2111,35.164,1129
2112,35.180,1031
2113,35.197,1252
2114,35.213,683
2115,35.230,1104
2116,35.247,556
2117,35.263,913
2118,35.280,905
2119,35.297,903
2120,35.313,1156
2121,35.330,1278
2122,35.347,1020
2123,35.363,848
2124,35.380,666
2125,35.396,916
2126,35.413,884
2127,35.430,1274
2128,35.446,789
2129,35.463,1048
2130,35.480,713
2131,35.496,1054
2132,35.513,939
2133,35.530,815
2134,35.546,818
2135,35.563,753
2136,35.579,828
2137,35.596,843
2138,35.613,930
2139,35.629,1126
2140,35.646,729
2141,35.663,839
2142,35.679,1073
2143,35.696,860
2144,35.712,1377
2145,35.729,721
2146,35.746,922
2147,35.762,565
2148,35.779,1087
2149,35.796,788
2150,35.812,699
2151,35.829,767
2152,35.846,889
2153,35.862,997
2154,35.879,753
2155,35.895,944
2156,35.912,838
2157,35.929,954
2158,35.945,972
2159,35.962,876
2160,35.979,846
2161,35.995,776
2162,36.012,753
2163,36.029,995
2164,36.045,858
2165,36.062,805
2166,36.078,884
2167,36.095,1064
2168,36.112,910
2169,36.128,1047
2170,36.145,926
2171,36.162,1071
2172,36.178,864
2173,36.195,845
2174,36.211,1329
2175,36.228,1068
2176,36.245,1006
2177,36.261,800
2178,36.278,873
2179,36.295,859
2180,36.311,998
2181,36.328,974
2182,36.345,905
2183,36.361,749
2184,36.378,1186
2185,36.394,752
2186,36.411,1050
2187,36.428,1164
2188,36.444,1620
2189,36.461,1242
2190,36.478,869
2191,36.494,1344
2192,36.511,1038
2193,36.528,764
2194,36.544,790
2195,36.561,921
2196,36.577,772
2197,36.594,1034
2198,36.611,805
2199,36.627,1067
2200,36.644,789
2201,36.661,1498
2202,36.677,991
2203,36.694,1077
2204,36.710,1159
2205,36.727,827
2206,36.744,793
2207,36.760,1075
2208,36.777,943
2209,36.794,1096
2210,36.810,964
2211,36.827,1090
2212,36.844,738
2213,36.860,857
2214,36.877,1044
2215,36.893,1059
2216,36.910,1336
2217,36.927,775
2218,36.943,786
2219,36.960,1231
2220,36.977,814
2221,36.993,1383
2222,37.010,756
2223,37.026,1036
2224,37.043,1014
2225,37.060,899
2226,37.076,1020
2227,37.093,709
2228,37.110,1051
2229,37.126,842
2230,37.143,1015
2231,37.160,765
2232,37.176,940
2233,37.193,952
2234,37.209,883
2235,37.226,860
2236,37.243,877
2237,37.259,807
2238,37.276,1028
2239,37.293,1054
2240,37.309,1185
2241,37.326,895
2242,37.343,1191
2243,37.359,907
2244,37.376,884
2245,37.392,682
2246,37.409,827
2247,37.426,1209
2248,37.442,894
2249,37.459,791
2250,37.476,874
2251,37.492,832
2252,37.509,1481
2253,37.525,748
2254,37.542,690
2255,37.559,818
2256,37.575,997
2257,37.592,1042
2258,37.609,900
2259,37.625,959
2260,37.642,893
2261,37.659,926
2262,37.675,1119
2263,37.692,756
2264,37.708,1047
2265,37.725,833
2266,37.742,1187
2267,37.758,807
2268,37.775,681
2269,37.792,1045
2270,37.808,731
2271,37.825,771
2272,37.842,739
2273,37.858,1051
2274,37.875,793
2275,37.891,1220
2276,37.908,864
2277,37.925,1028
2278,37.941,942
2279,37.958,1129
2280,37.975,875
2281,37.991,994
2282,38.008,767
2283,38.024,705
2284,38.041,1246
2285,38.058,866
2286,38.074,871
2287,38.091,1037
2288,38.108,970
2289,38.124,1020
2290,38.141,1020
2291,38.158,929
2292,38.174,1049
2293,38.191,978
2294,38.207,913
2295,38.224,941
2296,38.241,822
2297,38.257,774
2298,38.274,829
2299,38.291,775
2300,38.307,1010
2301,38.324,702
2302,38.341,755
2303,38.357,1138
2304,38.374,1301
2305,38.390,688
2306,38.407,1003
2307,38.424,647
2308,38.440,707
2309,38.457,790
2310,38.474,694
2311,38.490,725
2312,38.507,753
2313,38.523,1062
2314,38.540,1017
2315,38.557,1208
2316,38.573,958
2317,38.590,694
2318,38.607,957
2319,38.623,1220
2320,38.640,956
2321,38.657,942
2322,38.673,917
2323,38.690,729
2324,38.706,957
2325,38.723,883
2326,38.740,733
2327,38.756,808
2328,38.773,700
2329,38.790,1120
2330,38.806,1029
2331,38.823,776
2332,38.840,701
2333,38.856,821
2334,38.873,917
2335,38.889,844
2336,38.906,943
2337,38.923,836
2338,38.939,970
2339,38.956,791
2340,38.973,862
2341,38.989,1247
2342,39.006,865
2343,39.022,791
2344,39.039,760
2345,39.056,979
2346,39.072,779
2347,39.089,993
2348,39.106,908
2349,39.122,1046
2350,39.139,1005
2351,39.156,1392
2352,39.172,1205
2353,39.189,833
2354,39.205,890
2355,39.222,920
2356,39.239,590
2357,39.255,870
2358,39.272,845
2359,39.289,921
2360,39.305,870
2361,39.322,1058
2362,39.339,872
2363,39.355,699
2364,39.372,1057
2365,39.388,1045
2366,39.405,1049
2367,39.422,816
2368,39.438,965
2369,39.455,906
2370,39.472,866
2371,39.488,852
2372,39.505,720
2373,39.521,1112
2374,39.538,782
2375,39.555,692
2376,39.571,948
2377,39.588,737
2378,39.605,1078
2379,39.621,825
2380,39.638,865
2381,39.655,783
2382,39.671,1076
2383,39.688,778
2384,39.704,958
2385,39.721,880
2386,39.738,899
2387,39.754,944
2388,39.771,994
2389,39.788,907
2390,39.804,680
2391,39.821,865
2392,39.838,865
2393,39.854,1010
2394,39.871,818
2395,39.887,1102
2396,39.904,1115
2397,39.921,1006
2398,39.937,919
2399,39.954,881
2400,39.971,960
2401,39.987,905
2402,40.004,995
2403,40.020,1442
2404,40.037,839
2405,40.054,734
2406,40.070,1035
2407,40.087,801
2408,40.104,879
2409,40.120,928
2410,40.137,1345
2411,40.154,962
2412,40.170,907
2413,40.187,1125
2414,40.203,915
2415,40.220,947
2416,40.237,994
2417,40.253,1444
2418,40.270,817
2419,40.287,742
2420,40.303,624
2421,40.320,722
2422,40.337,947
2423,40.353,912
2424,40.370,1291
2425,40.386,831
2426,40.403,766
2427,40.420,928
2428,40.436,649
2429,40.453,968
2430,40.470,1142
2431,40.486,1122
2432,40.503,696
2433,40.519,940
2434,40.536,1002
2435,40.553,890
2436,40.569,1002
2437,40.586,1326
2438,40.603,942
2439,40.619,876
2440,40.636,1009
2441,40.653,1196
2442,40.669,852
2443,40.686,780
2444,40.702,700
2445,40.719,830
2446,40.736,847
2447,40.752,884
2448,40.769,701
2449,40.786,709
2450,40.802,729
2451,40.819,661
2452,40.836,594
2453,40.852,843
2454,40.869,778
2455,40.885,743
2456,40.902,757
2457,40.919,744
2458,40.935,906
2459,40.952,836
2460,40.969,800
2461,40.985,818
2462,41.002,858
2463,41.018,781
2464,41.035,688
2465,41.052,864
2466,41.068,635
2467,41.085,1254
2468,41.102,1045
2469,41.118,795
2470,41.135,598
2471,41.152,633
2472,41.168,659
2473,41.185,731
2474,41.201,766
2475,41.218,771
2476,41.235,681
2477,41.251,750
2478,41.268,590
2479,41.285,950
2480,41.301,990
2481,41.318,1066
2482,41.335,825
2483,41.351,887
2484,41.368,882
2485,41.384,749
2486,41.401,818
2487,41.418,1083
2488,41.434,862
2489,41.451,605
2490,41.468,636
2491,41.484,633
2492,41.501,1032
2493,41.517,843
2494,41.534,800
2495,41.551,660
2496,41.567,737
2497,41.584,1050
2498,41.601,681
2499,41.617,656
2500,41.634,709
2501,41.651,844
2502,41.667,748
2503,41.684,893
2504,41.700,730
2505,41.717,1087
2506,41.734,722
2507,41.750,1617
2508,41.767,961
2509,41.784,629
2510,41.800,934
2511,41.817,1086
2512,41.834,842
2513,41.850,765
2514,41.867,733
2515,41.883,836
2516,41.900,732
2517,41.917,1064
2518,41.933,797
2519,41.950,849
2520,41.967,948
2521,41.983,814
2522,42.000,932
2523,42.016,923
2524,42.033,1242
2525,42.050,1014
2526,42.066,936
2527,42.083,791
2528,42.100,789
2529,42.116,721
2530,42.133,950
2531,42.150,725
2532,42.166,873
2533,42.183,907
2534,42.199,688
2535,42.216,818
2536,42.233,786
2537,42.249,1128
2538,42.266,953
2539,42.283,1196
2540,42.299,723
2541,42.316,1207
2542,42.333,652
2543,42.349,782
2544,42.366,830
2545,42.382,844
2546,42.399,1041
2547,42.416,892
2548,42.432,741
2549,42.449,876
2550,42.466,903
2551,42.482,1020
2552,42.499,816
2553,42.515,785
2554,42.532,947
2555,42.549,604
2556,42.565,604
2557,42.582,1002
2558,42.599,1670
2559,42.615,1692
2560,42.632,2455
2561,42.649,2517
2562,42.665,2820
2563,42.682,2598
2564,42.698,2079
2565,42.715,1863
2566,42.732,1297
2567,42.748,753
2568,42.765,1013
2569,42.782,768
2570,42.798,924
2571,42.815,747
2572,42.832,677
2573,42.848,783
2574,42.865,532
2575,42.881,654
2576,42.898,624
2577,42.915,851
2578,42.931,675
2579,42.948,554
2580,42.965,780
2581,42.981,977
2582,42.998,874
2583,43.014,629
2584,43.031,581
2585,43.048,532
2586,43.064,745
2587,43.081,760
2588,43.098,945
2589,43.114,1165
2590,43.131,529
2591,43.148,764
2592,43.164,1023
2593,43.181,886
2594,43.197,767
2595,43.214,1062
2596,43.231,583
2597,43.247,719
2598,43.264,867
2599,43.281,851
2600,43.297,545
2601,43.314,1000
2602,43.331,1056
2603,43.347,919
2604,43.364,761
2605,43.380,944
2606,43.397,881
2607,43.414,924
2608,43.430,967
2609,43.447,1249
2610,43.464,600
2611,43.480,900
2612,43.497,940
2613,43.513,982
2614,43.530,807
2615,43.547,840
2616,43.563,992
2617,43.580,634
2618,43.597,877
2619,43.613,1222
2620,43.630,726
2621,43.647,827
2622,43.663,780
2623,43.680,962
2624,43.696,603
2625,43.713,1100
2626,43.730,731
2627,43.746,703
2628,43.763,752
2629,43.780,1384
2630,43.796,1157
2631,43.813,785
2632,43.830,1103
2633,43.846,892
2634,43.863,765
2635,43.879,1347
2636,43.896,639
2637,43.913,982
2638,43.929,618
2639,43.946,1003
2640,43.963,890
2641,43.979,796
2642,43.996,915
2643,44.012,995
2644,44.029,1247
2645,44.046,871
2646,44.062,863
2647,44.079,643
2648,44.096,1026
2649,44.112,883
2650,44.129,610
2651,44.146,628
2652,44.162,860
2653,44.179,1102
2654,44.195,666
2655,44.212,881
2656,44.229,877
2657,44.245,800
2658,44.262,1131
2659,44.279,1009
2660,44.295,758
2661,44.312,795
2662,44.329,914
2663,44.345,1094
2664,44.362,1042
2665,44.378,886
2666,44.395,1126
2667,44.412,896
2668,44.428,939
2669,44.445,1069
2670,44.462,979
2671,44.478,807
2672,44.495,896
2673,44.511,902
2674,44.528,653
2675,44.545,1200
2676,44.561,992
2677,44.578,844
2678,44.595,575
2679,44.611,808
2680,44.628,1151
2681,44.645,619
2682,44.661,984
2683,44.678,839
2684,44.694,708
2685,44.711,1082
2686,44.728,738
2687,44.744,939
2688,44.761,835
2689,44.778,742
2690,44.794,841
2691,44.811,781
2692,44.828,1116
2693,44.844,703
2694,44.861,597
2695,44.877,839
2696,44.894,695
2697,44.911,666
2698,44.927,985
2699,44.944,828
2700,44.961,830
2701,44.977,968
2702,44.994,709
2703,45.010,963
2704,45.027,672
2705,45.044,929
2706,45.060,948
2707,45.077,1067
2708,45.094,580
2709,45.110,966
2710,45.127,719
2711,45.144,853
2712,45.160,753
2713,45.177,1123
2714,45.193,657
2715,45.210,1041
2716,45.227,896
2717,45.243,1034
2718,45.260,590
2719,45.277,817
2720,45.293,967
2721,45.310,1106
2722,45.327,1139
2723,45.343,1073
2724,45.360,804
2725,45.376,945
2726,45.393,1062
2727,45.410,909
2728,45.426,524
2729,45.443,1208
2730,45.460,754
2731,45.476,962
2732,45.493,685
2733,45.510,887
2734,45.526,1045
2735,45.543,765
2736,45.559,605
2737,45.576,853
2738,45.593,756
2739,45.609,691
2740,45.626,851
2741,45.643,694
2742,45.659,1276
2743,45.676,580
2744,45.692,682
2745,45.709,795
2746,45.726,640
2747,45.742,968
2748,45.759,586
2749,45.776,910
2750,45.792,881
2751,45.809,682
2752,45.826,798
2753,45.842,739
2754,45.859,794
2755,45.875,740
2756,45.892,692
2757,45.909,742
2758,45.925,678
2759,45.942,878
2760,45.959,969
2761,45.975,1051
2762,45.992,981
2763,46.008,930
2764,46.025,715
2765,46.042,921
2766,46.058,731
2767,46.075,672
2768,46.092,611
2769,46.108,735
2770,46.125,570
2771,46.142,1017
2772,46.158,987
2773,46.175,682
2774,46.191,646
2775,46.208,660
2776,46.225,891
2777,46.241,1254
2778,46.258,866
2779,46.275,749
2780,46.291,1160
2781,46.308,1048
2782,46.325,782
2783,46.341,970
2784,46.358,924
2785,46.374,919
2786,46.391,860
2787,46.408,903
2788,46.424,859
2789,46.441,1535
2790,46.458,732
2791,46.474,766
2792,46.491,847
2793,46.507,873
2794,46.524,954
2795,46.541,949
2796,46.557,656
2797,46.574,1234
2798,46.591,742
2799,46.607,723
2800,46.624,904
2801,46.641,978
2802,46.657,686
2803,46.674,1034
2804,46.690,1054
2805,46.707,642
2806,46.724,1090
2807,46.740,617
2808,46.757,819
2809,46.774,660
2810,46.790,600
2811,46.807,758
2812,46.824,839
2813,46.840,678
2814,46.857,898
2815,46.873,969
2816,46.890,683
2817,46.907,836
2818,46.923,632
2819,46.940,711
2820,46.957,996
2821,46.973,616
2822,46.990,892
2823,47.006,1147
2824,47.023,744
2825,47.040,557
2826,47.056,829
2827,47.073,851
2828,47.090,756
2829,47.106,731
2830,47.123,767
2831,47.140,538
2832,47.156,646
2833,47.173,694
2834,47.189,526
2835,47.206,624
2836,47.223,641
2837,47.239,914
2838,47.256,1051
2839,47.273,856
2840,47.289,733
2841,47.306,715
2842,47.323,873
2843,47.339,914
2844,47.356,781
2845,47.372,667
2846,47.389,959
2847,47.406,775
2848,47.422,1329
2849,47.439,792
2850,47.456,747
2851,47.472,1151
2852,47.489,812
2853,47.505,620
2854,47.522,576
2855,47.539,631
2856,47.555,828
2857,47.572,632
2858,47.589,871
2859,47.605,764
2860,47.622,906
2861,47.639,933
2862,47.655,636
2863,47.672,767
2864,47.688,1080
2865,47.705,670
2866,47.722,769
2867,47.738,833
2868,47.755,746
2869,47.772,733
2870,47.788,807
2871,47.805,700
2872,47.822,789
2873,47.838,1033
2874,47.855,892
2875,47.871,699
2876,47.888,814
2877,47.905,772
2878,47.921,965
2879,47.938,1077
2880,47.955,998
2881,47.971,814
2882,47.988,1022
2883,48.004,728
2884,48.021,694
2885,48.038,1054
2886,48.054,821
2887,48.071,833
2888,48.088,1157
2889,48.104,1152
2890,48.121,945
2891,48.138,895
2892,48.154,674
2893,48.171,520
2894,48.187,835
2895,48.204,983
2896,48.221,706
2897,48.237,661
2898,48.254,744
2899,48.271,865
2900,48.287,869
2901,48.304,510
2902,48.321,969
2903,48.337,569
2904,48.354,982
2905,48.370,1017
2906,48.387,716
2907,48.404,510
2908,48.420,632
2909,48.437,775
2910,48.454,1007
2911,48.470,1086
2912,48.487,639
2913,48.503,795
2914,48.520,748
2915,48.537,938
2916,48.553,774
2917,48.570,1075
2918,48.587,944
2919,48.603,710
2920,48.620,1085
2921,48.637,986
2922,48.653,661
2923,48.670,1130
2924,48.686,712
2925,48.703,1094
2926,48.720,920
2927,48.736,555
2928,48.753,828
2929,48.770,997
2930,48.786,1039
2931,48.803,1146
2932,48.820,875
2933,48.836,813
2934,48.853,1020
2935,48.869,1060
2936,48.886,663
2937,48.903,604
2938,48.919,948
2939,48.936,850
2940,48.953,904
2941,48.969,678
2942,48.986,1349
2943,49.002,830
2944,49.019,837
2945,49.036,641
2946,49.052,1176
2947,49.069,757
2948,49.086,701
2949,49.102,933
2950,49.119,1086
2951,49.136,900
2952,49.152,551
2953,49.169,949
2954,49.185,891
2955,49.202,932
2956,49.219,930
2957,49.235,1030
2958,49.252,865
2959,49.269,775
2960,49.285,1265
2961,49.302,873
2962,49.319,1071
2963,49.335,723
2964,49.352,775
2965,49.368,979
2966,49.385,1134
2967,49.402,1287
2968,49.418,1313
2969,49.435,1273
2970,49.452,1058
2971,49.468,1035
2972,49.485,1156
2973,49.501,1247
2974,49.518,1617
2975,49.535,749
2976,49.551,1043
2977,49.568,1351
2978,49.585,972
2979,49.601,818
2980,49.618,1275
2981,49.635,1011
2982,49.651,613
2983,49.668,1455
2984,49.684,1402
2985,49.701,1168
2986,49.718,1237
2987,49.734,856
2988,49.751,939
2989,49.768,1172
2990,49.784,964
2991,49.801,1005
2992,49.818,1171
2993,49.834,1269
2994,49.851,857
2995,49.867,975
2996,49.884,796
2997,49.901,1420
2998,49.917,1373
2999,49.934,1438
3000,49.951,775
3001,49.967,977
3002,49.984,1234
